BarackObama,Barack Obama,2007-03-05 22:08:25,Washington  DC,https://twitter.com/BarackObama,democrat,budism,False,False,None,None,Dad  husband  President  citizen.,1395835463248842761,2021-05-21 20:14:42,Spending time with young folks always makes me hopeful about the future. I had a great time catching up with @ChiPubSchools South Shore students and talking about some of our plans for the Obama Presidential Center. https://t.co/SUNdh2o6Gu
BarackObama,Barack Obama,2007-03-05 22:08:25,Washington  DC,https://twitter.com/BarackObama,democrat,budism,False,False,None,None,Dad  husband  President  citizen.,1394336949939445760,2021-05-17 17:00:09,"This month marks 60 years since the Freedom Riders bravely set out on two buses to challenge segregation in the South.
 
To mark this anniversary  the @ObamaFoundation spoke with three of those freedom riders. I hope you’ll listen to their story: https://t.co/KBfBnVaJYz"
BarackObama,Barack Obama,2007-03-05 22:08:25,Washington  DC,https://twitter.com/BarackObama,democrat,budism,False,False,None,None,Dad  husband  President  citizen.,1393290129788350468,2021-05-14 19:40:27,The other day I had a chance to visit a COVID-19 vaccination site in Greenbelt  MD. It was great to see so many folks getting their shot. If you need one  sign up today at https://t.co/k4jKpPT5qo — and then spread the word so we can keep our families and communities safe. https://t.co/iyR2IqCTD4
BarackObama,Barack Obama,2007-03-05 22:08:25,Washington  DC,https://twitter.com/BarackObama,democrat,budism,False,False,None,None,Dad  husband  President  citizen.,1392547819425345538,2021-05-12 18:30:47,On International Nurses Day  let’s celebrate the nurses and medical professionals around the world who do so much for so many. And let’s thank them the best way we can: by getting the COVID-19 vaccine and encouraging our friends and family to do the same.
BarackObama,Barack Obama,2007-03-05 22:08:25,Washington  DC,https://twitter.com/BarackObama,democrat,budism,False,False,None,None,Dad  husband  President  citizen.,1391786558748045312,2021-05-10 16:05:48,When @POTUS signed the American Rescue Plan  it led to the largest expansion of health care since the Affordable Care Act. Now close to 1 million people have signed up for health care since February. Make sure you're covered at https://t.co/ob1Ynoesod. https://t.co/A113SWN49q
BarackObama,Barack Obama,2007-03-05 22:08:25,Washington  DC,https://twitter.com/BarackObama,democrat,budism,False,False,None,None,Dad  husband  President  citizen.,1391415644252512267,2021-05-09 15:31:55,Happy Mother’s Day to @MichelleObama and all the moms celebrating today. I hope you take a moment to thank the women who love you in that special way that mothers do  and remember those who are no longer with us. https://t.co/Uky8xMqHRl
BarackObama,Barack Obama,2007-03-05 22:08:25,Washington  DC,https://twitter.com/BarackObama,democrat,budism,False,False,None,None,Dad  husband  President  citizen.,1391106043900579842,2021-05-08 19:01:41,He was exactly what we needed and more than we ever expected. We will miss him dearly. https://t.co/CHweCxwJ7a
BarackObama,Barack Obama,2007-03-05 22:08:25,Washington  DC,https://twitter.com/BarackObama,democrat,budism,False,False,None,None,Dad  husband  President  citizen.,1391106033922318340,2021-05-08 19:01:38,He tolerated all the fuss that came with being in the White House  had a big bark but no bite  loved to jump in the pool in the summer  was unflappable with children  lived for scraps around the dinner table  and had great hair. https://t.co/1x4VOMsLGR
BarackObama,Barack Obama,2007-03-05 22:08:25,Washington  DC,https://twitter.com/BarackObama,democrat,budism,False,False,None,None,Dad  husband  President  citizen.,1391106025269440516,2021-05-08 19:01:36,Today our family lost a true friend and loyal companion. For more than a decade  Bo was a constant  gentle presence in our lives—happy to see us on our good days  our bad days  and everyday in between. https://t.co/qKMNojiu9V
BarackObama,Barack Obama,2007-03-05 22:08:25,Washington  DC,https://twitter.com/BarackObama,democrat,budism,False,False,None,None,Dad  husband  President  citizen.,1390376149809864704,2021-05-06 18:41:20,Zahrah’s story is a reminder that the Obama Presidential Center isn’t just about creating a place for people to visit. It’s about investing in the South Side  and giving Chicagoans an opportunity to build a brighter future. https://t.co/OYv8UAynGO
BarackObama,Barack Obama,2007-03-05 22:08:25,Washington  DC,https://twitter.com/BarackObama,democrat,budism,False,False,None,None,Dad  husband  President  citizen.,1390325192585453568,2021-05-06 15:18:51,Happy 90th birthday to Willie Mays! If it wasn't for folks like Willie and Jackie Robinson  I might never have made it to the White House. The spirit he played with and the way he carried himself changed the game and people’s attitudes. I’m glad he’s still going strong. https://t.co/DTlRlart5U
BarackObama,Barack Obama,2007-03-05 22:08:25,Washington  DC,https://twitter.com/BarackObama,democrat,budism,False,False,None,None,Dad  husband  President  citizen.,1388116011367424000,2021-04-30 13:00:21,It was because of them I was able to travel to New York City later that week and tell some of the people who had a loved one murdered by al Qaeda on September 11: America has never forgotten your loss. Watch my full conversation with Bill: https://t.co/XKR8xm8Xw8
BarackObama,Barack Obama,2007-03-05 22:08:25,Washington  DC,https://twitter.com/BarackObama,democrat,budism,False,False,None,None,Dad  husband  President  citizen.,1388115964202557441,2021-04-30 13:00:10,"This week  Admiral Bill McRaven joined me to reflect on the operation against Osama bin Laden ten years ago. 

Looking back  I am grateful to Bill  his team  and the thousands of people across government  whose work made it possible for that mission to succeed. https://t.co/XcRxpAJaea"
BarackObama,Barack Obama,2007-03-05 22:08:25,Washington  DC,https://twitter.com/BarackObama,democrat,budism,False,False,None,None,Dad  husband  President  citizen.,1387908687830949894,2021-04-29 23:16:31,Bernie Wong was a trailblazer who spent her life advocating for Asian Americans and immigrant communities in Chicago and across the U.S. Her legacy of community leadership inspired me and so many others  and her impact will be felt for generations to come. https://t.co/1s88ozW4xJ
BarackObama,Barack Obama,2007-03-05 22:08:25,Washington  DC,https://twitter.com/BarackObama,democrat,budism,False,False,None,None,Dad  husband  President  citizen.,1387897264711012357,2021-04-29 22:31:08,During President @JoeBiden’s first 100 days  the economy has created more than 1 million jobs  more than 200 million shots have been administered  and we’re on our way to cutting child poverty in half. And as we saw last night  this is just the beginning. https://t.co/T89Kxxd0WU
BarackObama,Barack Obama,2007-03-05 22:08:25,Washington  DC,https://twitter.com/BarackObama,democrat,budism,False,False,None,None,Dad  husband  President  citizen.,1386801123076489224,2021-04-26 21:55:27,States have just learned how many seats they have in Congress for the next decade. This process is an important step in making sure our maps—and electoral process—better reflect our communities. Get involved in the fight for fair maps with @AllOnTheLine: https://t.co/hudtiWoZjW
BarackObama,Barack Obama,2007-03-05 22:08:25,Washington  DC,https://twitter.com/BarackObama,democrat,budism,False,False,None,None,Dad  husband  President  citizen.,1386757369540055040,2021-04-26 19:01:36,The world’s attention must remain on Myanmar  where I’ve been appalled by heartbreaking violence against civilians and inspired by the nationwide movement that represents the voice of the people. https://t.co/zBkJqEeq0E
BarackObama,Barack Obama,2007-03-05 22:08:25,Washington  DC,https://twitter.com/BarackObama,democrat,budism,False,False,None,None,Dad  husband  President  citizen.,1385987279177531405,2021-04-24 16:01:32,I love wandering into independent bookstores and discovering new voices and new authors. So on Independent Bookstore Day  I wanted to talk with some of the folks who help support authors and nourish our communities. https://t.co/H8SqOV0nAa
BarackObama,Barack Obama,2007-03-05 22:08:25,Washington  DC,https://twitter.com/BarackObama,democrat,budism,False,False,None,None,Dad  husband  President  citizen.,1385250797949181955,2021-04-22 15:15:01,No challenge poses a greater threat to our planet and to future generations than climate change. I’m proud that the @ObamaFoundation supports young people leading this fight and that the Obama Presidential Center reflects our commitment to sustainability. https://t.co/3SL3Dy50qU
BarackObama,Barack Obama,2007-03-05 22:08:25,Washington  DC,https://twitter.com/BarackObama,democrat,budism,False,False,None,None,Dad  husband  President  citizen.,1384626851511951360,2021-04-20 21:55:41,Today  a jury did the right thing. But true justice requires much more. Michelle and I send our prayers to the Floyd family  and we stand with all those who are committed to guaranteeing every American the full measure of justice that George and so many others have been denied. https://t.co/mihZQHqACV
BarackObama,Barack Obama,2007-03-05 22:08:25,Washington  DC,https://twitter.com/BarackObama,democrat,budism,False,False,None,None,Dad  husband  President  citizen.,1384532417353064450,2021-04-20 15:40:26,"With all the enormous challenges facing the world  it’s worth taking the time to appreciate extraordinary human achievement and our relentless impulse toward discovery.
https://t.co/MYjsH5SZ6a"
BarackObama,Barack Obama,2007-03-05 22:08:25,Washington  DC,https://twitter.com/BarackObama,democrat,budism,False,False,None,None,Dad  husband  President  citizen.,1384507401827725313,2021-04-20 14:01:02,I want to share a new book  Power to the Public  that illustrates how nonprofits and governments can use technology to solve some of the most pressing issues of our time. It includes some good examples and is worth a read for anyone who cares about making change happen. https://t.co/1la9TGUMTV
BarackObama,Barack Obama,2007-03-05 22:08:25,Washington  DC,https://twitter.com/BarackObama,democrat,budism,False,False,None,None,Dad  husband  President  citizen.,1384328303239106568,2021-04-20 02:09:21,Walter Mondale championed progressive causes and changed the role of VP—so leaders like @JoeBiden could be the last ones in the room when decisions were made. In selecting Geraldine Ferraro  he also paved the way for @VP to make history. Michelle and I send prayers to his family.
BarackObama,Barack Obama,2007-03-05 22:08:25,Washington  DC,https://twitter.com/BarackObama,democrat,budism,False,False,None,None,Dad  husband  President  citizen.,1383926520377270276,2021-04-18 23:32:49,Charles and @Shaq agree: we can all help end this pandemic by getting the COVID-19 vaccine. It's the only way to keep everyone safe and help us get back to all the things we miss most—from seeing family and friends to watching sports in person. https://t.co/y2DlprGPds
BarackObama,Barack Obama,2007-03-05 22:08:25,Washington  DC,https://twitter.com/BarackObama,democrat,budism,False,False,None,None,Dad  husband  President  citizen.,1382405939697958912,2021-04-14 18:50:34,After nearly two decades in Afghanistan  it’s time to recognize that we have accomplished all that we can militarily  and bring our remaining troops home. I support @POTUS’s bold leadership in building our nation at home and restoring our standing around the world. https://t.co/BrDzASXD3G
BarackObama,Barack Obama,2007-03-05 22:08:25,Washington  DC,https://twitter.com/BarackObama,democrat,budism,False,False,None,None,Dad  husband  President  citizen.,1382340372119105537,2021-04-14 14:30:02,Michelle and I are thrilled to be one step closer to bringing the Obama Presidential Center to the South Side of Chicago. We hope it will help lift up the South Side and breathe new life into Jackson Park and the surrounding communities. https://t.co/IItJNFyoAp
BarackObama,Barack Obama,2007-03-05 22:08:25,Washington  DC,https://twitter.com/BarackObama,democrat,budism,False,False,None,None,Dad  husband  President  citizen.,1381978746157203456,2021-04-13 14:33:03,You can find resources and ways to help here: https://t.co/2KcB4T3b0I
BarackObama,Barack Obama,2007-03-05 22:08:25,Washington  DC,https://twitter.com/BarackObama,democrat,budism,False,False,None,None,Dad  husband  President  citizen.,1381978744257122311,2021-04-13 14:33:03,Our hearts are heavy over yet another shooting of a Black man  Daunte Wright  at the hands of police. It’s important to conduct a full and transparent investigation  but this is also a reminder of just how badly we need to reimagine policing and public safety in this country. https://t.co/sgcbRjlApr
BarackObama,Barack Obama,2007-03-05 22:08:25,Washington  DC,https://twitter.com/BarackObama,democrat,budism,False,False,None,None,Dad  husband  President  citizen.,1380555008593305606,2021-04-09 16:15:38,Through his extraordinary example  His Royal Highness Prince Philip proved that true partnership has room for both ambition and selflessness — all in service of something greater. Our thoughts are with Her Majesty the Queen  the Royal Family  and the British people. https://t.co/qbH2ycbcaA
BarackObama,Barack Obama,2007-03-05 22:08:25,Washington  DC,https://twitter.com/BarackObama,democrat,budism,False,False,None,None,Dad  husband  President  citizen.,1379510006207381505,2021-04-06 19:03:10,The only way we’ll be able to beat this pandemic is if enough people get vaccinated. So join me  Michelle  and Americans everywhere in getting the COVID-19 vaccine as soon as it’s available to you—and encourage your friends and family to do the same. https://t.co/HSjb2DUl4u https://t.co/4CT0fyRHou
BarackObama,Barack Obama,2007-03-05 22:08:25,Washington  DC,https://twitter.com/BarackObama,democrat,budism,False,False,None,None,Dad  husband  President  citizen.,1379177193453019142,2021-04-05 21:00:41,Bruce @Springsteen and I close out our podcast  Renegades: Born in the USA  back where it all began: with a conversation about the story of America and how to restore faith in its promise. Listen to our final episode on Spotify. https://t.co/KWmDc2YBLv https://t.co/NkNHRvbwwi
BarackObama,Barack Obama,2007-03-05 22:08:25,Washington  DC,https://twitter.com/BarackObama,democrat,budism,False,False,None,None,Dad  husband  President  citizen.,1379090503132663821,2021-04-05 15:16:12,Read about other developments from communities working together to reimagine policing in our recent @MBK_Alliance report. https://t.co/kLBjeG9iPQ
BarackObama,Barack Obama,2007-03-05 22:08:25,Washington  DC,https://twitter.com/BarackObama,democrat,budism,False,False,None,None,Dad  husband  President  citizen.,1379090502058934272,2021-04-05 15:16:12,More places are experimenting with programs that send civilian responders instead of police to help people experiencing mental health crises. It’s a promising development in law enforcement in the wake of this summer’s protests. https://t.co/kMj3pTp0pU
BarackObama,Barack Obama,2007-03-05 22:08:25,Washington  DC,https://twitter.com/BarackObama,democrat,budism,False,False,None,None,Dad  husband  President  citizen.,1378716884732936202,2021-04-04 14:31:35,This Easter  I hope we can all take some time to reflect on the blessings we enjoy and the hope we have for a brighter future. From our family to yours  have a safe and happy Easter. https://t.co/hbTao0fIWd
BarackObama,Barack Obama,2007-03-05 22:08:25,Washington  DC,https://twitter.com/BarackObama,democrat,budism,False,False,None,None,Dad  husband  President  citizen.,1378331478380142593,2021-04-03 13:00:07,Congratulations to @MLB for taking a stand on behalf of voting rights for all citizens. There’s no better way for America’s pastime to honor the great Hank Aaron  who always led by example.
BarackObama,Barack Obama,2007-03-05 22:08:25,Washington  DC,https://twitter.com/BarackObama,democrat,budism,False,False,None,None,Dad  husband  President  citizen.,1376984440048660485,2021-03-30 19:47:28,It’s always great catching up with @IsabelWilkerson  and this time we’re talking about A Promised Land and our mutual love of books with @BNBuzz. Take a look: https://t.co/BFvUyPMYo2
BarackObama,Barack Obama,2007-03-05 22:08:25,Washington  DC,https://twitter.com/BarackObama,democrat,budism,False,False,None,None,Dad  husband  President  citizen.,1376913644873736199,2021-03-30 15:06:09,Bruce and I agree that our most important anchor over the years has been our families. We’re both lucky enough to have remarkable partners who ground us  and kids who help us understand what really matters in life. Listen to our conversation on @Spotify: https://t.co/Tdl0izWsup https://t.co/72IDp72Vn5
BarackObama,Barack Obama,2007-03-05 22:08:25,Washington  DC,https://twitter.com/BarackObama,democrat,budism,False,False,None,None,Dad  husband  President  citizen.,1376528504490196993,2021-03-29 13:35:44,My family and I are mourning the loss of our beloved grandmother  Sarah Ogwel Onyango Obama  affectionately known to many as “Mama Sarah” but known to us as “Dani” or Granny. We will miss her dearly  but we’ll celebrate with gratitude her long and remarkable life. https://t.co/avDY4f1PVu
BarackObama,Barack Obama,2007-03-05 22:08:25,Washington  DC,https://twitter.com/BarackObama,democrat,budism,False,False,None,None,Dad  husband  President  citizen.,1375462571436834818,2021-03-26 15:00:06,As we build the Obama Presidential Center on the South Side of Chicago  we're focused on generating sustainable jobs for the local community. Our new workforce initiative will open doors to those often left out of the construction industry. https://t.co/D5fAHFMdit
BarackObama,Barack Obama,2007-03-05 22:08:25,Washington  DC,https://twitter.com/BarackObama,democrat,budism,False,False,None,None,Dad  husband  President  citizen.,1374847649195700231,2021-03-24 22:16:37,Let’s be clear: This is a deliberate attempt to undermine our democracy by making it harder to vote. That’s why passing the For the People Act is so important  and why every one of us needs to keep up the fight. Our future depends on it. https://t.co/YwBib0JYZw
BarackObama,Barack Obama,2007-03-05 22:08:25,Washington  DC,https://twitter.com/BarackObama,democrat,budism,False,False,None,None,Dad  husband  President  citizen.,1374421101694963726,2021-03-23 18:01:40,Now we need to keep it up. Because until every single American has access to quality  affordable health care  we have more work to do—and I’m grateful to President Biden for continuing to lead the fight.
BarackObama,Barack Obama,2007-03-05 22:08:25,Washington  DC,https://twitter.com/BarackObama,democrat,budism,False,False,None,None,Dad  husband  President  citizen.,1374421099933397004,2021-03-23 18:01:40,The American Rescue Plan lowers premiums for millions of families  makes health insurance more affordable for low-and middle-income Americans  and provides incentives for states to expand Medicaid and cover as many as four million additional Americans.
BarackObama,Barack Obama,2007-03-05 22:08:25,Washington  DC,https://twitter.com/BarackObama,democrat,budism,False,False,None,None,Dad  husband  President  citizen.,1374421098696085511,2021-03-23 18:01:40,And now  thanks to the hard work of President Biden  Senator Schumer  Speaker Pelosi  and Americans all across the country who have spent years fighting against repeal and pushing to improve the law  our starter home is starting to look pretty spacious.
BarackObama,Barack Obama,2007-03-05 22:08:25,Washington  DC,https://twitter.com/BarackObama,democrat,budism,False,False,None,None,Dad  husband  President  citizen.,1374421097655848960,2021-03-23 18:01:39,But I’ve always said that the ACA is like a starter home—it’s our job to keep tinkering with it and improving it over time.
BarackObama,Barack Obama,2007-03-05 22:08:25,Washington  DC,https://twitter.com/BarackObama,democrat,budism,False,False,None,None,Dad  husband  President  citizen.,1374421094749278215,2021-03-23 18:01:39,The Affordable Care Act has helped 20 million Americans get coverage—and up to 130 million Americans can no longer be denied coverage because of a preexisting condition. It has been a lifeline for Americans who've lost their jobs and their health insurance during the pandemic.
BarackObama,Barack Obama,2007-03-05 22:08:25,Washington  DC,https://twitter.com/BarackObama,democrat,budism,False,False,None,None,Dad  husband  President  citizen.,1374421092236857359,2021-03-23 18:01:38,As part of the American Rescue Plan  @POTUS just signed the largest expansion of health care since the Affordable Care Act. It’s an example of how government is supposed to work  and exactly what I hoped would happen when I signed the ACA into law 11 years ago today. https://t.co/G7WUgYdxOp
BarackObama,Barack Obama,2007-03-05 22:08:25,Washington  DC,https://twitter.com/BarackObama,democrat,budism,False,False,None,None,Dad  husband  President  citizen.,1374393037619523597,2021-03-23 16:10:09,A once-in-a-century pandemic cannot be the only thing that slows mass shootings in this country. It’s time for leaders everywhere to listen to the American people when they say enough is enough. https://t.co/7MEJ87Is3E
BarackObama,Barack Obama,2007-03-05 22:08:25,Washington  DC,https://twitter.com/BarackObama,democrat,budism,False,False,None,None,Dad  husband  President  citizen.,1374046983736987655,2021-03-22 17:15:04,Join me  @ProtectOurCare  and health care advocates from across the country to discuss 11 years of the Affordable Care Act and the work we still need to do to make sure all Americans have access to quality  affordable health care. Watch now: https://t.co/Rae2yr8EjZ
BarackObama,Barack Obama,2007-03-05 22:08:25,Washington  DC,https://twitter.com/BarackObama,democrat,budism,False,False,None,None,Dad  husband  President  citizen.,1374022255739551744,2021-03-22 15:36:48,Bruce @Springsteen and I both had complicated relationships with our fathers. In our latest conversation on Renegades: Born in the USA  we discuss our upbringing  masculinity  and the role our fathers played in helping us become the men we are today. https://t.co/FNriJIUw3r https://t.co/tqGXS6SzMj
BarackObama,Barack Obama,2007-03-05 22:08:25,Washington  DC,https://twitter.com/BarackObama,democrat,budism,False,False,None,None,Dad  husband  President  citizen.,1372995534240235520,2021-03-19 19:36:59,11 years after the Affordable Care Act was passed  it’s getting even better. I’ll be having a conversation with @ProtectOurCare this Monday  March 22 at 1:15 PM ET and hope you’ll join: https://t.co/SpbyOP81Ky
BarackObama,Barack Obama,2007-03-05 22:08:25,Washington  DC,https://twitter.com/BarackObama,democrat,budism,False,False,None,None,Dad  husband  President  citizen.,1372956311294513160,2021-03-19 17:01:07,.@POTUS set a goal to deliver 100 million vaccine shots in 100 days. His administration hit the milestone in just 58. Let’s keep it going: Please get the vaccine as soon as it’s available to you. It’s the only way to beat this pandemic. https://t.co/uYmwRMMmYw
BarackObama,Barack Obama,2007-03-05 22:08:25,Washington  DC,https://twitter.com/BarackObama,democrat,budism,False,False,None,None,Dad  husband  President  citizen.,1372533275709820936,2021-03-18 13:00:08,Like many of you  I’m thrilled that #MarchMadness is finally back. You can check out my picks here: https://t.co/S5mlQofvAp https://t.co/xyePa9ux2y
BarackObama,Barack Obama,2007-03-05 22:08:25,Washington  DC,https://twitter.com/BarackObama,democrat,budism,False,False,None,None,Dad  husband  President  citizen.,1372191748554952714,2021-03-17 14:23:01,Michelle and I pray for the victims  their families  everyone grieving these needless and devastating killings—and we urge meaningful action that will save lives.
BarackObama,Barack Obama,2007-03-05 22:08:25,Washington  DC,https://twitter.com/BarackObama,democrat,budism,False,False,None,None,Dad  husband  President  citizen.,1372191747464396802,2021-03-17 14:23:01,Yesterday's shootings are another tragic reminder that we have far more work to do to put in place commonsense gun safety laws and root out the pervasive patterns of hatred and violence in our society.
BarackObama,Barack Obama,2007-03-05 22:08:25,Washington  DC,https://twitter.com/BarackObama,democrat,budism,False,False,None,None,Dad  husband  President  citizen.,1372191746583629827,2021-03-17 14:23:01,Even as we’ve battled the pandemic  we’ve continued to neglect the longer-lasting epidemic of gun violence in America. Although the shooter’s motive is not yet clear  the identity of the victims underscores an alarming rise in anti-Asian violence that must end.
BarackObama,Barack Obama,2007-03-05 22:08:25,Washington  DC,https://twitter.com/BarackObama,democrat,budism,False,False,None,None,Dad  husband  President  citizen.,1371568939042537473,2021-03-15 21:08:12,Congrats to directors @NicoleNewnham  @JimLeBrecht  and everyone with @CripCampFilm on the Oscar nomination! The heart  passion  and brilliance of those who led the disability rights movement is something to celebrate. Michelle and I hope you'll watch their story on Netflix.
BarackObama,Barack Obama,2007-03-05 22:08:25,Washington  DC,https://twitter.com/BarackObama,democrat,budism,False,False,None,None,Dad  husband  President  citizen.,1371525378645266435,2021-03-15 18:15:06,I could not be prouder of the @ChiPubSchools students I spoke with recently about A Promised Land. One of the reasons I wrote this book was for young people to be able to see themselves in my story—and I hope our conversation left them as inspired as it left me. https://t.co/Aov53IvX6l
